# VOC splits for GNFR (19 sectors) and EmChem19a -- Robert & Dave Jan-Jun 2020
# Merges CAMS 25-compounds (v01, v02...) with matrix to get emep compounds
# created by mkEC19emissplitMCM.py, mkNMVOCsplit.py etc.
# from TNO CAMS71_REF2_v1_2015/CAMS71-II_scenarios_v1_REF2_2015
# Nov 2019 moved trace amounts of apinene to 50%  C2H4 and 50% unreactive. 
# Nov 2019 moved trace amounts of isoprene to C2H4.
# Key-word, MASS_ASSUMED= 0 by default,
# change when emissions have artificial mass, e.g. 46 for NOx as NO2
: MASS_ASSUMED 0
  99,  99,    CH3OH,   C2H5OH,     C2H6,   NC4H10,     C2H4,     C3H6,  BENZENE,  TOLUENE,     OXYL,     HCHO,      MEK,   CH3CHO,    GLYOX,   MGLYOX,   UNREAC, #HEADERS
#DATA
  21,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  21,    6, 0.3264,0.0000,5.7035,52.4392,9.4248,4.9873,2.4928,4.3018,16.1485,1.8491,0.1183,1.3974,0.0000,0.0000,0.8111
  21,    7, 0.0000,0.0000,6.0000,33.9988,16.7528,3.2422,2.0060,1.5254,22.5015,5.9896,1.4966,6.4872,0.0000,0.0000,0.0000
  21,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
  21,    9, 0.6525,0.0000,6.6525,34.0000,16.2900,3.7100,2.0000,1.5000,21.7005,6.2665,0.1950,4.4395,0.0000,0.0000,2.5935
  21,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
  21,   12, 21.4270,13.7105,16.0704,8.2275,14.7821,5.9325,6.0766,3.1881,2.4105,1.8113,0.2332,5.4299,0.0000,0.2424,0.4579
  61,    1, 10.8801,0.3562,9.1462,37.9576,4.9275,2.7859,6.3355,5.0850,8.6432,10.8437,0.0000,0.9302,0.0000,0.0000,2.1088
  61,   14, 10.8801,0.3562,9.1462,37.9576,4.9275,2.7859,6.3355,5.0850,8.6432,10.8437,0.0000,0.9302,0.0000,0.0000,2.1088
  61,   15, 10.8801,0.3562,9.1462,37.9576,4.9275,2.7859,6.3355,5.0850,8.6432,10.8437,0.0000,0.9302,0.0000,0.0000,2.1088
  61,    2, 4.7496,5.5247,19.0071,37.3711,10.8453,2.3657,2.0310,2.4745,2.7713,0.6223,0.0851,3.2982,0.0000,0.0000,8.8540
  61,    3, 35.5491,1.3989,12.3502,4.0640,15.5217,6.8179,6.7854,2.9830,1.5645,2.1243,0.1600,3.3392,2.8351,0.0000,4.5066
  61,    4, 0.0000,0.0222,26.3558,71.0485,0.8076,1.1215,0.2763,0.2064,0.1062,0.0125,0.0024,0.0075,0.0000,0.0000,0.0331
  61,    5, 7.6904,10.0768,14.6392,32.6172,0.0000,0.0000,0.0000,8.1464,9.7691,0.1398,7.0029,0.0742,0.0000,0.0000,9.8440
  61,   16, 0.3329,0.0000,7.2292,38.1193,10.5561,5.1376,3.8105,8.5527,22.9042,1.2863,0.0548,0.8448,0.0000,0.0000,1.1715
  61,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
  61,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
  61,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  61,    6, 0.3168,0.0000,7.8272,40.3813,11.0434,5.4910,3.3121,7.0525,20.4407,1.7840,0.0853,1.2217,0.0000,0.0000,1.0439
  61,    7, 0.0000,0.0000,6.0000,34.0000,16.7600,3.2400,2.0000,1.5000,22.5000,6.0000,1.5000,6.5000,0.0000,0.0000,0.0000
  61,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
  61,    9, 0.2348,0.0000,19.3586,22.9332,20.8291,7.0890,2.2153,4.6154,15.1082,4.0180,0.0702,2.2144,0.0000,0.0000,1.3138
  61,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
  61,   12, 24.4530,13.7960,16.2990,2.6000,16.0200,6.5800,6.8000,3.0000,1.5825,2.0000,0.1920,6.2080,0.0000,0.2720,0.1975
 251,    2, 2.9135,17.5010,15.7001,47.0560,1.7345,1.4622,1.5077,3.2959,6.0568,0.5008,0.1867,0.1856,0.0000,0.0000,1.8991
 251,    3, 33.6902,1.2673,14.0166,4.1307,17.2199,6.7651,6.6153,2.7946,1.5124,1.9163,0.1457,3.0282,2.5711,0.0000,4.3267
 251,    4, 0.0000,0.0000,1.7979,86.5229,3.8516,5.3941,0.9750,0.9723,0.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
 251,    5, 7.4916,9.6614,15.0426,32.0315,0.0000,0.0000,0.0000,8.9103,10.6852,0.1235,7.6697,0.0797,0.0000,0.0000,8.3045
 251,   16, 0.4022,0.0000,7.5151,39.2357,10.3500,4.8105,3.6439,7.7196,23.0554,1.1864,0.0662,0.8448,0.0000,0.0000,1.1703
 251,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
 251,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
 251,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
 251,    6, 0.2631,0.0000,13.8918,39.8509,13.1010,7.6875,2.2877,4.3705,14.3473,2.0613,0.0776,1.3341,0.0000,0.0000,0.7272
 251,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
 251,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
 251,   12, 24.4530,13.7960,16.2990,2.6000,16.0200,6.5800,6.8000,3.0000,1.5825,2.0000,0.1920,6.2080,0.0000,0.2720,0.1975
  72,    1, 7.0881,0.0080,5.2388,26.5539,6.8259,4.8089,2.1533,7.8866,35.8694,2.4893,0.0000,0.0244,0.0000,0.0000,1.0532
  72,   14, 7.0881,0.0080,5.2388,26.5539,6.8259,4.8089,2.1533,7.8866,35.8694,2.4893,0.0000,0.0244,0.0000,0.0000,1.0532
  72,   15, 7.0881,0.0080,5.2388,26.5539,6.8259,4.8089,2.1533,7.8866,35.8694,2.4893,0.0000,0.0244,0.0000,0.0000,1.0532
  72,    2, 3.2696,10.3888,18.8960,50.4995,2.6178,1.7488,1.9781,3.1344,3.7313,0.4897,0.1320,0.5281,0.0000,0.0000,2.5858
  72,    3, 34.7621,1.3370,13.2463,3.8319,16.4942,6.8320,6.6883,2.8757,1.5421,1.9425,0.1501,3.1787,2.6989,0.0000,4.4203
  72,    4, 0.0000,0.0000,3.1997,85.8224,3.6184,5.0674,0.9220,0.9134,0.4567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  72,    5, 7.4304,9.5466,14.4895,32.7338,0.0000,0.0000,0.0000,8.5125,10.2082,0.1248,7.4890,0.0786,0.0000,0.0000,9.3865
  72,   16, 0.3076,0.0000,7.1250,37.7125,10.6313,5.2568,3.8713,8.8564,22.8491,1.3228,0.0506,0.8448,0.0000,0.0000,1.1719
  72,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
  72,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  72,    6, 0.2759,0.0000,6.1200,45.1741,9.9113,5.2814,3.2826,7.0808,19.2781,1.5124,0.0710,1.0277,0.0000,0.0000,0.9844
  72,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
  72,    9, 0.1525,0.0000,37.5327,7.9502,29.7393,10.9101,0.4697,0.3511,5.1468,4.5878,0.0456,2.0828,0.0000,0.0000,1.0316
  72,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
  72,   12, 24.4530,13.7960,16.2990,2.6000,16.0200,6.5800,6.8000,3.0000,1.5825,2.0000,0.1920,6.2080,0.0000,0.2720,0.1975
  47,    1, 22.4126,0.7683,8.9096,15.2801,10.9204,6.2677,4.6912,5.3112,17.5285,3.7511,0.0000,2.0198,0.0000,0.0000,2.1394
  47,   14, 22.4126,0.7683,8.9096,15.2801,10.9204,6.2677,4.6912,5.3112,17.5285,3.7511,0.0000,2.0198,0.0000,0.0000,2.1394
  47,   15, 22.4126,0.7683,8.9096,15.2801,10.9204,6.2677,4.6912,5.3112,17.5285,3.7511,0.0000,2.0198,0.0000,0.0000,2.1394
  47,    2, 3.8270,3.5458,18.5404,10.9731,38.6813,4.0882,6.4914,1.6698,1.3221,1.9175,0.0671,2.5106,0.0000,0.0000,6.3655
  47,    3, 35.2347,1.3791,12.5548,4.2004,15.7002,6.7971,6.7698,2.9643,1.5537,2.1365,0.1571,3.2892,2.7927,0.0000,4.4703
  47,    4, 0.0000,2.8495,4.5045,70.9624,2.5040,3.5068,2.4127,1.8892,0.6647,5.4345,0.7124,0.7124,0.0000,0.0000,3.8469
  47,    5, 6.5082,8.5957,13.9270,37.0866,0.0000,0.0000,0.0000,8.3387,9.9998,0.1079,6.5178,0.0659,0.0000,0.0000,8.8523
  47,   16, 0.4390,0.0000,7.6671,39.8293,10.2404,4.6366,3.5553,7.2767,23.1358,1.1332,0.0722,0.8448,0.0000,0.0000,1.1696
  47,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
  47,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
  47,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  47,    6, 0.3674,0.0000,6.4900,47.5567,10.3617,4.9166,2.6641,4.6701,18.1202,2.1689,0.1372,1.6333,0.0000,0.0000,0.9138
  47,    7, 0.0000,0.0000,6.0000,34.0000,16.7600,3.2400,2.0000,1.5000,22.5000,6.0000,1.5000,6.5000,0.0000,0.0000,0.0000
  47,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
  47,    9, 0.4958,0.0000,7.6224,32.9510,16.0509,4.2120,2.5145,3.8502,21.3264,5.1773,0.1482,3.5304,0.0000,0.0000,2.1208
  47,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
  47,   12, 14.2060,13.5066,15.5249,21.6566,11.8281,4.3873,4.3504,3.6369,4.3865,1.3611,0.3316,3.5731,0.0000,0.1719,1.0792
  48,    1, 11.9263,0.2484,6.3978,22.7525,8.2129,5.3280,2.9324,7.1000,30.3422,2.7366,0.0000,0.6536,0.0000,0.0000,1.3693
  48,   14, 11.9263,0.2484,6.3978,22.7525,8.2129,5.3280,2.9324,7.1000,30.3422,2.7366,0.0000,0.6536,0.0000,0.0000,1.3693
  48,   15, 11.9263,0.2484,6.3978,22.7525,8.2129,5.3280,2.9324,7.1000,30.3422,2.7366,0.0000,0.6536,0.0000,0.0000,1.3693
  48,    2, 8.3182,14.4480,12.2516,20.3964,19.9724,3.8514,6.0847,3.0619,3.8846,4.1749,0.1547,1.6039,0.0000,0.0000,1.7975
  48,    3, 35.8496,1.4189,12.1268,3.8614,15.3475,6.8163,6.7869,2.9930,1.5872,2.0733,0.1748,3.4423,2.9227,0.0000,4.5992
  48,    4, 0.0000,0.0052,1.2574,86.7183,3.9531,5.5349,1.0030,1.0015,0.5038,0.0119,0.0009,0.0016,0.0000,0.0000,0.0084
  48,    5, 7.7752,9.8210,14.7340,30.5933,0.0000,0.0000,0.0000,8.7634,10.5091,0.1277,8.1031,0.0860,0.0000,0.0000,9.4873
  48,   16, 0.3828,0.0000,7.4354,38.9246,10.4075,4.9017,3.6904,7.9518,23.0133,1.2142,0.0630,0.8448,0.0000,0.0000,1.1706
  48,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
  48,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
  48,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  48,    6, 0.3807,0.0000,7.2645,40.9052,11.2345,4.9661,3.1244,6.0982,20.9500,2.2411,0.1309,1.6393,0.0000,0.0000,1.0650
  48,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
  48,    9, 0.4450,0.0000,6.4480,33.8271,15.2114,4.0752,2.8516,5.0770,22.0282,4.7274,0.1330,3.2060,0.0000,0.0000,1.9701
  48,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
  48,   12, 22.4061,13.7382,16.1444,6.4067,15.1826,6.1420,6.3107,3.1272,2.1426,1.8724,0.2199,5.6817,0.0000,0.2520,0.3736
  23,    1, 35.4833,1.4028,11.8264,5.3934,14.3196,7.4869,6.5783,3.1814,2.7618,4.6135,0.0000,3.6883,0.0000,0.0000,3.2643
  23,   14, 35.4833,1.4028,11.8264,5.3934,14.3196,7.4869,6.5783,3.1814,2.7618,4.6135,0.0000,3.6883,0.0000,0.0000,3.2643
  23,   15, 35.4833,1.4028,11.8264,5.3934,14.3196,7.4869,6.5783,3.1814,2.7618,4.6135,0.0000,3.6883,0.0000,0.0000,3.2643
  23,    2, 6.7565,13.2326,16.0488,37.1598,7.0394,2.6082,2.3148,2.8359,3.0365,0.6209,0.1710,2.1613,0.0000,0.0000,6.0143
  23,    3, 35.7636,1.4099,12.2888,3.8450,15.5097,6.8442,6.7828,2.9824,1.5739,2.0683,0.1624,3.3704,2.8616,0.0000,4.5371
  23,    4, 0.0000,0.0061,7.0430,81.9061,3.6299,5.0821,0.9222,0.9205,0.4638,0.0138,0.0010,0.0018,0.0000,0.0000,0.0097
  23,    5, 7.7790,9.4569,13.2982,30.5083,0.0000,0.0000,0.0000,8.0970,9.7100,0.1257,8.4270,0.0924,0.0000,0.0000,12.5054
  23,   16, 0.4317,0.0000,7.6368,39.7110,10.2623,4.6713,3.5730,7.3649,23.1198,1.1438,0.0710,0.8448,0.0000,0.0000,1.1697
  23,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
  23,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
  23,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  23,    6, 0.4122,0.0000,7.2354,42.0707,10.5241,4.7451,3.2128,6.2622,21.3902,1.6938,0.1062,1.2654,0.0000,0.0000,1.0818
  23,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
  23,    9, 0.2493,0.0000,8.8640,31.5329,15.5290,4.9447,3.3567,7.6372,20.8951,3.4449,0.0745,2.0943,0.0000,0.0000,1.3774
  23,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
  23,   12, 11.2532,13.4232,15.3018,27.1479,10.6201,3.7554,3.6445,3.8205,5.1945,1.1770,0.3718,2.8138,0.0000,0.1431,1.3332
 117,    1, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
 117,   14, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
 117,   15, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
 117,    2, 2.9135,17.5010,15.7001,47.0560,1.7345,1.4622,1.5077,3.2959,6.0568,0.5008,0.1867,0.1856,0.0000,0.0000,1.8991
 117,    3, 33.6902,1.2673,14.0166,4.1307,17.2199,6.7651,6.6153,2.7946,1.5124,1.9163,0.1457,3.0282,2.5711,0.0000,4.3267
 117,    4, 0.0000,0.0000,1.7979,86.5229,3.8516,5.3941,0.9750,0.9723,0.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
 117,    5, 7.4916,9.6614,15.0426,32.0315,0.0000,0.0000,0.0000,8.9103,10.6852,0.1235,7.6697,0.0797,0.0000,0.0000,8.3045
 117,   16, 0.4022,0.0000,7.5151,39.2357,10.3500,4.8105,3.6439,7.7196,23.0554,1.1864,0.0662,0.8448,0.0000,0.0000,1.1703
 117,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
 117,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
 117,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
 117,    6, 0.2631,0.0000,13.8918,39.8509,13.1010,7.6875,2.2877,4.3705,14.3473,2.0613,0.0776,1.3341,0.0000,0.0000,0.7272
 117,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
 117,    9, 0.5572,0.0000,12.5396,29.0333,18.8540,5.0833,1.7078,1.2809,18.5445,5.9468,0.1665,3.9903,0.0000,0.0000,2.2958
 117,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
 117,   12, 24.4530,13.7960,16.2990,2.6000,16.0200,6.5800,6.8000,3.0000,1.5825,2.0000,0.1920,6.2080,0.0000,0.2720,0.1975
  95,    1, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
  95,   14, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
  95,   15, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
  95,    2, 2.9135,17.5010,15.7001,47.0560,1.7345,1.4622,1.5077,3.2959,6.0568,0.5008,0.1867,0.1856,0.0000,0.0000,1.8991
  95,    3, 33.6902,1.2673,14.0166,4.1307,17.2199,6.7651,6.6153,2.7946,1.5124,1.9163,0.1457,3.0282,2.5711,0.0000,4.3267
  95,    4, 0.0000,0.0000,1.7979,86.5229,3.8516,5.3941,0.9750,0.9723,0.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  95,    5, 7.4916,9.6614,15.0426,32.0315,0.0000,0.0000,0.0000,8.9103,10.6852,0.1235,7.6697,0.0797,0.0000,0.0000,8.3045
  95,   16, 0.4022,0.0000,7.5151,39.2357,10.3500,4.8105,3.6439,7.7196,23.0554,1.1864,0.0662,0.8448,0.0000,0.0000,1.1703
  95,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
  95,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
  95,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  95,    6, 0.2631,0.0000,13.8918,39.8509,13.1010,7.6875,2.2877,4.3705,14.3473,2.0613,0.0776,1.3341,0.0000,0.0000,0.7272
  95,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
  95,    9, 0.5572,0.0000,12.5396,29.0333,18.8540,5.0833,1.7078,1.2809,18.5445,5.9468,0.1665,3.9903,0.0000,0.0000,2.2958
  95,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
  95,   12, 24.4530,13.7960,16.2990,2.6000,16.0200,6.5800,6.8000,3.0000,1.5825,2.0000,0.1920,6.2080,0.0000,0.2720,0.1975
 118,    1, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
 118,   14, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
 118,   15, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
 118,    2, 2.9135,17.5010,15.7001,47.0560,1.7345,1.4622,1.5077,3.2959,6.0568,0.5008,0.1867,0.1856,0.0000,0.0000,1.8991
 118,    3, 33.6902,1.2673,14.0166,4.1307,17.2199,6.7651,6.6153,2.7946,1.5124,1.9163,0.1457,3.0282,2.5711,0.0000,4.3267
 118,    4, 0.0000,0.0000,1.7979,86.5229,3.8516,5.3941,0.9750,0.9723,0.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
 118,    5, 7.4916,9.6614,15.0426,32.0315,0.0000,0.0000,0.0000,8.9103,10.6852,0.1235,7.6697,0.0797,0.0000,0.0000,8.3045
 118,   16, 0.4022,0.0000,7.5151,39.2357,10.3500,4.8105,3.6439,7.7196,23.0554,1.1864,0.0662,0.8448,0.0000,0.0000,1.1703
 118,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
 118,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
 118,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
 118,    6, 0.2631,0.0000,13.8918,39.8509,13.1010,7.6875,2.2877,4.3705,14.3473,2.0613,0.0776,1.3341,0.0000,0.0000,0.7272
 118,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
 118,    9, 0.5572,0.0000,12.5396,29.0333,18.8540,5.0833,1.7078,1.2809,18.5445,5.9468,0.1665,3.9903,0.0000,0.0000,2.2958
 118,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
 118,   12, 24.4530,13.7960,16.2990,2.6000,16.0200,6.5800,6.8000,3.0000,1.5825,2.0000,0.1920,6.2080,0.0000,0.2720,0.1975
  25,    1, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
  25,   14, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
  25,   15, 14.6588,0.4174,7.6993,23.8293,8.2969,5.0565,4.0899,6.1666,22.1954,4.6402,0.0000,1.0939,0.0000,0.0000,1.8559
  25,    2, 2.9135,17.5010,15.7001,47.0560,1.7345,1.4622,1.5077,3.2959,6.0568,0.5008,0.1867,0.1856,0.0000,0.0000,1.8991
  25,    3, 33.6902,1.2673,14.0166,4.1307,17.2199,6.7651,6.6153,2.7946,1.5124,1.9163,0.1457,3.0282,2.5711,0.0000,4.3267
  25,    4, 0.0000,0.0000,1.7979,86.5229,3.8516,5.3941,0.9750,0.9723,0.4861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  25,    5, 7.4916,9.6614,15.0426,32.0315,0.0000,0.0000,0.0000,8.9103,10.6852,0.1235,7.6697,0.0797,0.0000,0.0000,8.3045
  25,   16, 0.4022,0.0000,7.5151,39.2357,10.3500,4.8105,3.6439,7.7196,23.0554,1.1864,0.0662,0.8448,0.0000,0.0000,1.1703
  25,   17, 0.5325,0.0000,6.5329,34.0022,16.0530,4.0003,2.0001,1.5001,21.9889,6.7089,0.4350,5.1223,0.0000,0.0000,1.1236
  25,   18, 0.0000,0.0000,46.9530,0.0000,28.0619,18.8911,0.0000,0.0000,0.0960,3.9960,0.0000,1.9820,0.0000,0.0000,0.0199
  25,   19, 0.0000,0.0000,1.0000,87.0000,3.4960,6.0040,1.0000,1.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
  25,    6, 0.2631,0.0000,13.8918,39.8509,13.1010,7.6875,2.2877,4.3705,14.3473,2.0613,0.0776,1.3341,0.0000,0.0000,0.7272
  25,    8, 1.3549,0.0000,7.1397,6.0502,25.3633,8.7757,2.1458,0.5752,2.3675,16.6021,0.0000,10.0401,2.8074,2.1730,14.6050
  25,    9, 0.5572,0.0000,12.5396,29.0333,18.8540,5.0833,1.7078,1.2809,18.5445,5.9468,0.1665,3.9903,0.0000,0.0000,2.2958
  25,   10, 12.0664,4.0900,12.6062,27.9807,7.8120,6.5087,3.6234,3.8259,5.0025,3.4607,2.2073,2.8114,0.0000,0.0000,8.0048
  25,   12, 24.4530,13.7960,16.2990,2.6000,16.0200,6.5800,6.8000,3.0000,1.5825,2.0000,0.1920,6.2080,0.0000,0.2720,0.1975
  40,    1, 7.3870,0.0904,6.5014,31.3660,6.0104,4.0712,3.7568,7.0573,27.0203,5.5526,0.0000,0.2387,0.0000,0.0000,0.9479
